,asc1,desc1,asc2,desc2,tran12,tran21,p
24770,0.003593254,0.008051729,0.155081826,0.120245747,0.040255653,0.03269039,-385.6865237
24870,0.0050315,0.010666183,0.21966623,0.105050707,0.031125346,0.021944075,-389.2122882
24970,0.004154452,0.010616079,0.132835782,0.095499872,0.030323666,0.018809876,-388.8700302
25070,0.005574736,0.007979868,0.185433329,0.093043817,0.035720505,0.045118592,-388.2198115
25170,0.001655338,0.005340777,0.159605585,0.115188093,0.043716603,0.020417505,-385.7376552
25270,0.002210834,0.004413017,0.18130389,0.098667408,0.0310956,0.028822332,-384.4715064
25370,0.002744453,0.005995876,0.180561647,0.11997836,0.035806234,0.028851527,-384.6624217
25470,0.001847611,0.005907487,0.185741973,0.128239485,0.047516016,0.043381739,-386.0735491
25570,0.001966361,0.001986314,0.165850778,0.142257223,0.060583131,0.033522349,-387.137873
25670,2.40E-05,0.002275775,0.170523689,0.072538357,0.055209926,0.038049527,-385.7160653
25770,0.000687754,0.000574324,0.143591689,0.137576417,0.03743267,0.025532088,-385.256771
25870,0.000187433,0.003473638,0.16036612,0.136454917,0.037196596,0.031092923,-384.5163234
25970,0.002029861,0.00584874,0.19477402,0.092191685,0.03312707,0.036667133,-385.6650012
26070,0.005943641,0.002880823,0.157890246,0.122250076,0.072162617,0.042120165,-390.1227965
26170,0.006515375,0.004439091,0.199731436,0.1201297,0.065993827,0.052770676,-391.5150575
26270,0.004289267,0.004031635,0.13735288,0.079738734,0.063292939,0.04580479,-389.2368491
26370,0.002538382,0.001640693,0.16941813,0.114554111,0.046151099,0.027676148,-383.7301597
26470,0.005609421,0.005456992,0.135698914,0.095016489,0.038989208,0.030679578,-385.9734089
26570,0.003550685,0.002296567,0.159381339,0.093509405,0.047424801,0.034065914,-384.0224992
26670,0.000676114,0.004265193,0.153270498,0.083214593,0.041083634,0.037020545,-383.8785675
26770,0.000633937,0.006424797,0.190656589,0.124551884,0.049560863,0.030380793,-385.298808
26870,0.002124465,0.00575154,0.175190098,0.081157075,0.049250238,0.031372345,-385.4354777
26970,0.000609172,0.007021443,0.176600664,0.124976246,0.031968632,0.028575273,-385.0721406
27070,0.006504132,0.011507984,0.145185613,0.101531388,0.032957727,0.047733764,-391.3120015
27170,0.004996132,0.014910342,0.171925682,0.09616932,0.067870632,0.037997356,-392.7711688
27270,0.010206351,0.010542602,0.164862601,0.094362476,0.06486425,0.051602357,-393.3033354
27370,0.010643695,0.001933573,0.159972055,0.116446715,0.043573032,0.051516731,-389.3004081
27470,0.001466908,0.004960365,0.175099938,0.103608215,0.054718637,0.034965285,-384.7970205
27570,0.001139551,0.003564627,0.187993637,0.114234234,0.046424924,0.03572691,-383.7705503
27670,0.000844191,0.002051537,0.179027845,0.102100225,0.045197016,0.028925035,-383.1519923
27770,0.00295893,0.004634557,0.154102406,0.121415211,0.03292092,0.021622218,-385.6705905
27870,0.004069305,0.00273227,0.137188979,0.090789325,0.038797459,0.03762803,-385.4384027
27970,0.006013247,0.0043431,0.197640384,0.117622081,0.04064139,0.031841726,-385.9260353
28070,0.007853564,0.001812588,0.136474897,0.132224214,0.049378852,0.033318716,-387.3722449
28170,0.007950065,0.006508325,0.162833919,0.123207524,0.04552916,0.029357249,-387.0049996
28270,0.006287138,0.00692363,0.157471514,0.099015151,0.036497497,0.024619933,-385.7735324
28370,0.002117894,0.004976783,0.189485873,0.124284613,0.031928031,0.031100465,-385.25722
28470,0.000266093,0.002288665,0.168817313,0.09456438,0.038769744,0.02602056,-383.0476134
28570,0.001799816,0.004251698,0.164621989,0.082996984,0.041507085,0.022699345,-384.959233
28670,0.000703187,0.000216868,0.165506337,0.096155984,0.037832428,0.02977179,-382.9450944
28770,0.002839155,0.00414851,0.17501069,0.091587812,0.03561203,0.035348823,-384.4002846
28870,0.001083967,0.005443312,0.170500815,0.082550292,0.039468119,0.017896085,-386.3844099
28970,0.004374395,0.001648967,0.170779343,0.129987072,0.033644041,0.040131939,-386.2879228
29070,0.004557858,0.002358564,0.191370984,0.137030965,0.039064426,0.043763352,-387.1211197
29170,0.000796101,0.001915566,0.206239624,0.098131737,0.053293516,0.024791737,-387.4451107
29270,0.000282009,0.002284252,0.213273239,0.116945334,0.052171768,0.051653759,-387.0705756
29370,0.000414431,0.001032449,0.134758655,0.116705391,0.055624773,0.02540151,-386.2708676
29470,0.001266728,0.000111149,0.192468168,0.143203552,0.030107863,0.028525142,-386.4096296
29570,0.001830618,0.00247989,0.158556521,0.123097261,0.047425165,0.043164164,-384.7299258
29670,0.001354713,0.001702827,0.187687865,0.102178655,0.046273998,0.042376089,-384.0648798
29770,0.001181921,0.002456673,0.183549646,0.121518741,0.037779691,0.029088107,-383.5105072
29870,0.004020762,0.001843013,0.172595565,0.111667583,0.043125679,0.030549443,-383.7351353
29970,0.003492058,0.009721744,0.1835159,0.093095147,0.035751915,0.033428046,-385.8173222
30070,0.001981264,0.005601303,0.17940051,0.121139779,0.037288335,0.02437177,-384.6431654
20171,0.00139771,0.000445494,0.161123602,0.0785188,0.053175397,0.04471018,-384.0677764
20271,0.000437772,0.002098883,0.152861716,0.092155128,0.050758579,0.040560752,-382.2574878
20371,0.002757523,0.004234455,0.165367247,0.106785291,0.039216653,0.021167844,-383.406117
20471,0.003035968,0.003417418,0.164011045,0.111195266,0.030495769,0.026376025,-383.1286534
20571,0.002248584,0.002445847,0.175982555,0.12277137,0.036158367,0.034469994,-382.744292
20671,0.000354888,0.000255637,0.203334517,0.136080237,0.038989729,0.041206227,-384.3729392
20771,0.001041637,0.003599306,0.159724779,0.08800637,0.051563338,0.038142746,-382.8174229
20871,0.001465897,0.005299785,0.154707782,0.086323022,0.037533885,0.044124005,-384.1523377
20971,0.000372538,0.001126479,0.156269083,0.1403696,0.04608261,0.026405073,-383.7133579
21071,0.002492061,0.001934184,0.171774452,0.098629632,0.043945253,0.038513996,-382.3307812
21171,0.000719133,0.002065766,0.177899482,0.099773903,0.041107415,0.027876631,-381.7578991
21271,0.000560793,0.00172017,0.182520975,0.110951873,0.040487835,0.028921545,-381.6896297
21371,0.004234941,0.007479278,0.208283731,0.105547286,0.028281877,0.024190517,-386.3802189
21471,0.004411627,0.001474428,0.121631937,0.098671957,0.052748467,0.060083494,-389.8015956
21571,0.001738756,0.00438529,0.156552826,0.084959911,0.059205827,0.041252151,-384.8662652
21671,0.000668575,0.000859512,0.158550817,0.135353549,0.042194284,0.028091811,-382.7924764
21771,0.000573733,0.001896515,0.123084912,0.11195,0.048606639,0.038694952,-383.969286
21871,0.000404071,0.000900917,0.138478314,0.096475989,0.060263048,0.063077378,-387.4289102
21971,0.001007159,0.005002064,0.165617205,0.102459849,0.042529938,0.0451079,-383.2788122
22071,0.003213401,0.005738743,0.161202681,0.084796698,0.054107829,0.028043915,-385.3421481
22171,0.003976812,0.005470464,0.190607264,0.120420733,0.039598274,0.037398519,-384.4352081
22271,0.004644286,0.006257184,0.139450487,0.12392861,0.036329021,0.026972863,-385.0242165
22371,0.005416324,0.007052402,0.189631881,0.125901933,0.037038984,0.024330843,-385.3871605
22471,0.003926171,0.004789969,0.150072689,0.128600226,0.048257741,0.034402163,-384.6684568
22571,0.002593591,0.004649152,0.145164341,0.082709711,0.042558615,0.035393466,-383.3834282
22671,0.001359751,0.004779789,0.188019557,0.112808473,0.038587866,0.027259251,-382.6109431
22771,0.000633166,0.002228094,0.186582336,0.134913203,0.037218897,0.029001206,-382.991923
22871,0.0004693,0.001368244,0.184976587,0.131566597,0.035343595,0.036419852,-383.1586185
22971,0.000906918,0.002080566,0.151444013,0.116930917,0.047501441,0.039242599,-382.3685775
23071,0.005201185,0.000528794,0.172987324,0.101690373,0.034641059,0.04077422,-384.237663
23171,0.000404162,0.003904827,0.164155685,0.093548057,0.038813778,0.032624551,-381.4753347
23271,0.004170543,0.002660813,0.154651777,0.122994377,0.02755497,0.036919968,-385.9022851
23371,0.000523869,0.00179376,0.173355503,0.101459665,0.033211002,0.026689125,-382.0427655
23471,0.000136395,0.002160944,0.151491286,0.133292133,0.051458673,0.045851027,-384.2579809
23571,0.001440802,0.002136153,0.153569803,0.104114501,0.037631801,0.03627027,-381.9639154
23671,0.001150488,0.000540216,0.180117353,0.099304382,0.047326432,0.030402426,-382.2617747
23771,0.004045823,0.002643105,0.173864122,0.119001075,0.036591114,0.033124526,-382.9980351
23871,0.007725324,0.006788515,0.158926798,0.093259569,0.034836167,0.02428181,-384.9798971
23971,0.007550953,0.006190922,0.190580396,0.116906577,0.051934869,0.04821313,-388.1538871
24071,0.005633523,0.002514249,0.199823612,0.10533368,0.050568356,0.037280809,-385.372319
24171,0.005940682,0.003967313,0.142139306,0.091929473,0.039150243,0.040394151,-384.9894701
24271,0.003190622,0.000609896,0.143097067,0.097634083,0.042400397,0.033606796,-382.3610913
24371,0.004536451,0.003001318,0.150646101,0.10983302,0.035503006,0.029968973,-383.0233188
24471,0.004793842,0.003742178,0.135070604,0.116469665,0.045735967,0.034788272,-384.5536564
24571,0.006094663,0.004508153,0.212822962,0.105608605,0.031142646,0.036815577,-387.2151813
24671,0.003005319,0.003428782,0.123881439,0.16134758,0.036394036,0.027094167,-387.575536
24771,0.003870262,0.004193977,0.136432074,0.09947559,0.036251256,0.022968169,-384.1242545
24871,0.00207011,0.00282385,0.181553945,0.11892424,0.042508193,0.029571974,-382.4104008
24971,0.003539835,0.005173158,0.160138875,0.105442098,0.045058914,0.03459886,-383.0520889
25071,0.001804862,0.002166617,0.165860992,0.091480115,0.038706207,0.037675117,-382.3071695
25171,0.001606756,0.002102138,0.161849933,0.088250899,0.038288572,0.027952754,-382.0831776
25271,0.001065716,0.004653213,0.151881069,0.084226985,0.049196914,0.037597138,-383.0415163
25371,5.15E-05,0.007006928,0.159671908,0.084012614,0.050963841,0.031771956,-383.3433695
25471,0.000477592,0.007174528,0.148275415,0.099087008,0.030272696,0.026088086,-383.2944408
25571,0.002377462,0.008168586,0.198831097,0.097593372,0.025664232,0.017694172,-386.963052
25671,0.006784934,0.0045887,0.13031727,0.078271457,0.049399382,0.036615665,-386.8731232
25771,0.006270791,0.00194792,0.17039242,0.102420431,0.048878357,0.027912623,-384.1043552
25871,0.000786423,0.002189205,0.152563354,0.103319231,0.031716725,0.028629568,-382.1587336
25971,0.002659011,0.001280236,0.139256116,0.124985265,0.034154249,0.030577042,-383.5788802
26071,0.001025648,0.010066799,0.138895915,0.113065099,0.036704408,0.030267819,-384.3929529
26171,3.73E-05,0.000491544,0.178926518,0.103985857,0.051197223,0.042399764,-382.1743531
26271,0.000702352,0.002876297,0.152386694,0.123043133,0.040262387,0.033214888,-382.2250212
26371,0.002005812,0.002226835,0.141641943,0.101469996,0.044384501,0.039006224,-382.7091967
26471,0.003907213,0.001359,0.176019509,0.111252088,0.034980386,0.046043842,-385.0792878
26571,0.004259574,0.003934497,0.174675353,0.106788592,0.05595664,0.032040135,-384.8431356
26671,0.004204546,0.003428232,0.168687266,0.106103592,0.040997495,0.027006361,-382.7863176
26771,0.001497575,0.002156404,0.161308719,0.095232636,0.040767269,0.033893043,-381.5960215
26871,0.000782581,0.005410042,0.172063457,0.118577667,0.045283806,0.032676431,-382.4697166
26971,0.000579924,0.003940288,0.169875868,0.093802232,0.048828493,0.038813032,-382.298239
27071,0.005063499,0.011144431,0.149513539,0.080662407,0.039836237,0.036836059,-386.1261857
27171,0.004041257,4.26E-06,0.144985741,0.131487404,0.044433258,0.024061111,-384.4944545
27271,0.006468549,0.001659378,0.17575542,0.144988205,0.034057498,0.024208851,-385.643498
27371,0.004874594,0.001231961,0.153599352,0.153274316,0.029458141,0.016981228,-388.6587859
27471,0.009471756,0.003171782,0.165330325,0.085280864,0.030498869,0.025257706,-385.6289308
27571,0.00042675,0.005985728,0.157942221,0.114094568,0.043548844,0.045623143,-383.885419
27671,0.000632942,0.004813845,0.166362498,0.115500623,0.039828701,0.036980543,-382.2822295
27771,0.000438917,0.010890904,0.125934028,0.129577125,0.042968542,0.027366039,-386.5044405
27871,0.003291584,0.004948478,0.125693489,0.144496111,0.032356224,0.031580548,-386.9881643
27971,0.002407052,0.004044721,0.096325539,0.141984052,0.03850165,0.026967971,-388.2463105
28071,0.000627965,0.003568413,0.100186078,0.09228388,0.041734735,0.03904569,-387.7180392
28171,0.000311259,0.002985912,0.151913248,0.100440715,0.044548125,0.050949947,-383.9890576
28271,0.000936493,0.001589958,0.173715973,0.106406945,0.049452468,0.029092199,-382.1752437
28371,0.001882994,0.002558086,0.15974048,0.127116419,0.036876595,0.038148201,-383.3745265
28471,0.000641065,0.002254521,0.199421106,0.107688433,0.048516364,0.048247428,-384.3365235
28571,0.002589757,0.006252238,0.231475232,0.112974397,0.044483496,0.030525264,-387.1920379
28671,0.001524359,0.0132708,0.201144256,0.104986057,0.034851967,0.038204103,-386.3383414
28771,0.002715249,0.011855728,0.193912796,0.106300439,0.04178555,0.018868844,-387.0837232
28871,0.001911879,0.008347614,0.172299852,0.08518145,0.042848678,0.033184351,-383.470441
28971,0.005222531,0.021769177,0.171114624,0.067688602,0.034338864,0.040382662,-391.2211798
29071,0.005174784,0.005285804,0.195218643,0.154412361,0.044998987,0.025469111,-387.8307982
29171,0.00113237,0.004109281,0.164253278,0.072574679,0.027715461,0.032968744,-385.2665549
29271,0.004759265,0.006023748,0.160126538,0.070996795,0.049159185,0.038968752,-386.1158559
29371,0.002725418,0.002877362,0.153073989,0.093384293,0.045930996,0.041386225,-383.062264
29471,0.002514781,0.002087088,0.16398091,0.088235924,0.044745233,0.025297606,-383.1137363
29571,0.003849757,0.004267793,0.169026539,0.095967809,0.034772871,0.035554405,-383.3394041
29671,0.001163285,0.003702186,0.166200189,0.108493505,0.045070098,0.03463103,-381.8104951
29771,0.000912713,0.002589938,0.17819921,0.101218968,0.037535894,0.019916633,-383.4719683
29871,0.00019058,0.001951743,0.147682587,0.105064692,0.032651091,0.040236478,-383.3112547
29971,0.0027595,0.003239095,0.165774322,0.093126147,0.056462566,0.039485293,-384.0726308
30071,0.002901622,0.000335283,0.173565425,0.115334631,0.044076013,0.025568892,-382.7139467
20172,0.004753019,0.002330391,0.135359324,0.123657981,0.045847383,0.029485036,-381.8659787
20272,0.004292144,0.007204285,0.195991675,0.083372597,0.039368494,0.039307092,-383.1847287
20372,0.002209688,0.00810462,0.16258049,0.07697078,0.042307488,0.032745029,-381.1845272
20472,0.000579951,0.007129589,0.1514155,0.117808762,0.041094815,0.035441969,-380.8483699
20572,0.002340182,0.004599874,0.12485021,0.115797573,0.026655957,0.040807274,-385.9328253
20672,0.002240814,0.008454115,0.101590101,0.088054276,0.059383593,0.029617146,-388.5175707
20772,0.004162154,0.007351532,0.229412213,0.136558425,0.035143923,0.031116397,-386.2109099
20872,0.002681432,0.002748519,0.096725734,0.106441164,0.041852102,0.032394976,-384.9396461
20972,0.003474579,0.000431599,0.114599049,0.110090347,0.043130123,0.030252158,-382.1629684
21072,0.002382185,0.000408726,0.163133048,0.121323978,0.047458607,0.032602696,-379.7628069
21172,0.001717506,0.001788556,0.191326112,0.093978436,0.040377319,0.021661724,-381.7780159
21272,0.00187258,0.001828969,0.195995661,0.07832835,0.024592493,0.035764489,-385.6962728
21372,0.003078337,0.00703446,0.139414994,0.076725459,0.044289666,0.033835682,-382.0577458
21472,0.008489436,0.001868196,0.155432441,0.128482078,0.045418139,0.032607426,-382.4245335
21572,0.004145069,0.004116538,0.206786159,0.083684288,0.038353975,0.031573484,-382.8496661
21672,0.000814492,0.019515917,0.151174995,0.120506365,0.038365084,0.021570689,-385.9605255
21772,0.003971387,0.012903042,0.180354873,0.122017444,0.037472164,0.029487002,-383.8643869
21872,0.002262894,0.013381316,0.179515838,0.113600501,0.040515549,0.033259658,-383.0329422
21972,0.00317284,0.00718535,0.195387476,0.102284469,0.049834236,0.020559906,-384.7000104
22072,0.004830911,0.007020213,0.190897729,0.110065464,0.046700443,0.048488327,-384.4154666
22172,0.002440813,0.00246278,0.18038725,0.137296251,0.038873555,0.040286886,-382.2538323
22272,0.002995394,0.001894089,0.194730679,0.105097304,0.055161677,0.029775504,-382.4239035
22372,0.003149828,0.010724856,0.171185659,0.088276181,0.055994362,0.02840696,-384.3389612
22472,0.000174844,0.012569195,0.144755029,0.071883991,0.03185904,0.016373034,-385.2668821
22572,0.002406291,0.006245171,0.184321442,0.090463688,0.034545293,0.041275402,-382.2605623
22672,0.001161973,0.004896765,0.178308226,0.098464165,0.047690887,0.022260579,-381.5336836
22772,0.002085388,0.005632498,0.147808135,0.094021569,0.038306149,0.033455568,-380.233701
22872,0.00448866,0.010645352,0.175997651,0.091567434,0.037374206,0.028145633,-382.205525
22972,0.006392263,0.006754244,0.133294129,0.10963845,0.045090879,0.044140091,-384.6491281
23072,0.00754904,0.005424936,0.166882856,0.075697093,0.042846943,0.019934138,-384.6199307
23172,0.003044407,0.004823551,0.153123251,0.099852912,0.040084345,0.027467538,-380.1217459
23272,0.001108613,0.00732135,0.121042605,0.093542847,0.046472814,0.026962649,-382.841778
23372,0.001521165,0.003295312,0.136200037,0.123298281,0.045452283,0.027389776,-381.2154184
23472,7.62E-05,0.001056592,0.166517258,0.10841008,0.048246401,0.030809154,-378.8515586
23572,0.000742782,0.000139849,0.168722276,0.099888866,0.033742177,0.031057428,-379.5598668
23672,0.001404067,0.000885014,0.170063552,0.091281353,0.040664521,0.041141353,-379.9288829
23772,0.000693126,0.000364499,0.134042269,0.113265416,0.030685474,0.03665517,-381.6835778
23872,0.000350785,0.001606223,0.189041057,0.11018305,0.039525842,0.038939922,-379.9848728
23972,2.59E-05,0.002643561,0.133090389,0.119921234,0.037184856,0.040000139,-381.4850109
24072,0.000327202,0.002947184,0.147171045,0.100996321,0.0365305,0.025660827,-379.4514363
24172,0.004306358,0.002923041,0.168594177,0.117144654,0.043537695,0.034620443,-380.5665242
24272,0.005611506,0.000831669,0.149644665,0.085855624,0.040679447,0.041926756,-381.7198389
24372,0.004658832,0.001268462,0.145058638,0.130925966,0.030027116,0.038438231,-383.8492793
24472,0.00311764,0.003323694,0.141514414,0.082578223,0.049050806,0.030510707,-381.1636649
24572,0.002442451,0.003924312,0.115058943,0.089304088,0.046301747,0.041616599,-383.7163945
24672,0.00385315,0.002234211,0.14507722,0.122308569,0.045918757,0.039679228,-381.5001493
24772,0.004103111,0.004338501,0.114772397,0.118862491,0.034340429,0.040954408,-385.4675669
24872,0.004351474,0.001602228,0.163585712,0.086197445,0.052313148,0.030529584,-381.3237963
24972,0.002147904,0.002533273,0.149658008,0.094058128,0.028912386,0.035693291,-381.6000461
25072,0.008439773,0.003517319,0.193530265,0.077745122,0.044994493,0.02826907,-384.1332658
25172,0.004720753,0.000928924,0.179382266,0.105412066,0.038051265,0.042329053,-381.5594681
25272,0.002574928,0.004681908,0.142905553,0.084736552,0.049838962,0.038209066,-381.2776608
25372,0.002150675,0.007333512,0.147347233,0.110888003,0.03700249,0.027053197,-381.0688975
25472,0.000121963,0.008045589,0.180864721,0.115154152,0.041938583,0.026579202,-380.77371
25572,0.001298189,0.008656732,0.171721351,0.125982444,0.041456928,0.027023212,-381.8066878
25672,0.001429744,0.008280296,0.204694465,0.082759268,0.037499902,0.045579676,-384.0937844
25772,0.001838351,0.001989507,0.181332601,0.098762317,0.035254202,0.03162514,-379.9131986
25872,0.000433728,0.004344593,0.154027752,0.087820044,0.038337886,0.03191867,-379.2779676
25972,0.000858393,0.00450869,0.163107066,0.121626378,0.039090083,0.030310922,-379.9836251
26072,0.002207358,0.005960815,0.188605919,0.093599041,0.041620087,0.026612854,-380.974025
26172,0.00129989,0.006936258,0.133472774,0.076634857,0.035876577,0.024008937,-382.1423073
26272,0.001454382,0.008685375,0.179659807,0.106436192,0.027355134,0.027528268,-382.4078964
26372,0.00033852,0.008841917,0.157351816,0.108096552,0.047001468,0.035109841,-380.809725
26472,0.000465264,0.00082315,0.157401776,0.09923686,0.039464822,0.042161702,-379.6591798
26572,0.003281833,0.000512583,0.160043079,0.098956413,0.036834811,0.02456434,-379.9683108
26672,0.0002707,0.015757769,0.161910557,0.087699678,0.036939693,0.02546813,-382.5104791
26772,0.000221984,0.00649078,0.17546665,0.106063542,0.041590364,0.042999433,-380.8136092
26872,0.000114937,0.002847671,0.150279768,0.078026482,0.063767949,0.029920431,-383.1400293
26972,0.000150312,0.004236556,0.182014594,0.144062869,0.055284487,0.04773138,-383.9731268
27072,6.87E-05,0.001204003,0.154332456,0.083984814,0.043698706,0.045937425,-380.3742042
27172,0.003532307,0.005810841,0.145112888,0.114767626,0.056044018,0.04739104,-383.9059397
27272,0.004888418,0.005827887,0.149006381,0.082949687,0.031164466,0.041693094,-384.0879134
27372,0.002590048,0.009987895,0.174246698,0.101653886,0.057967821,0.028615823,-384.2664569
27472,0.003439437,0.003109186,0.138096151,0.089430072,0.037029186,0.026841026,-380.6969874
27572,0.010792277,0.000809031,0.149037857,0.120259435,0.051947013,0.036403315,-383.3566528
27672,0.003887691,0.0004137,0.17448796,0.088905886,0.051992204,0.035615345,-380.8662928
27772,0.001220024,0.002111072,0.151772291,0.07119472,0.035291885,0.025282122,-381.3077354
27872,0.000341365,0.00182825,0.14829144,0.095272994,0.03720017,0.034469896,-379.1324844
27972,0.000938085,0.000870373,0.19102186,0.102067003,0.041265189,0.033770177,-379.800424
28072,0.000258772,0.002128921,0.166210659,0.091038035,0.041988469,0.026235935,-379.2304709
28172,0.002489042,0.001481424,0.149342314,0.106120815,0.038443965,0.028604828,-379.4691798
28272,0.00245415,0.005736665,0.171267592,0.106647911,0.051594988,0.03282222,-381.0701073
28372,0.005307304,0.00648427,0.166626795,0.07544977,0.05642191,0.031409928,-384.3784984
28472,0.011918707,0.009220889,0.166245614,0.107720842,0.054292654,0.027826297,-386.8311851
28572,0.009352956,0.009321568,0.148518476,0.126361517,0.026763805,0.021467184,-386.3181574
28672,0.001628925,0.006680759,0.146927309,0.117252079,0.042198631,0.022771428,-381.8615451
28772,0.001193833,0.008052118,0.181959756,0.115281449,0.042675614,0.019330375,-382.8909401
28872,0.002463737,0.008748886,0.201232541,0.110053926,0.032650231,0.034287731,-383.0352513
28972,0.001624724,0.006079217,0.175851389,0.1062252,0.051788589,0.03770998,-381.0467707
29072,0.001827191,0.005557296,0.163370227,0.099006607,0.05020224,0.033470675,-380.3757322
29172,0.00302933,0.000454734,0.155498694,0.100847657,0.052632978,0.037906544,-380.0426307
29272,0.000279633,0.004507267,0.150391758,0.095925658,0.049493931,0.025858487,-380.3373754
29372,0.002400381,0.001955828,0.135232998,0.10692527,0.035940819,0.039285282,-381.4154547
29472,0.003197692,0.004542387,0.13404671,0.107177722,0.028895283,0.032273217,-382.562432
29572,0.000509938,0.003293793,0.175667363,0.106473875,0.030139787,0.031015057,-380.440272
29672,0.006107211,0.002879953,0.18820616,0.085519833,0.032512919,0.028744191,-382.4005445
29772,0.001326016,0.000394123,0.1445432,0.083837491,0.0507874,0.039833032,-380.2007871
29872,0.001487691,0.001403974,0.180460302,0.131816497,0.053617435,0.042220922,-381.5924214
29972,0.000233403,0.000872032,0.160466957,0.083253455,0.046507342,0.031380485,-379.3166019
30072,0.000530192,0.006765441,0.178807236,0.09807079,0.038057645,0.027084882,-379.9010359
20173,0.006068534,0.004936108,0.18103199,0.111877745,0.049855118,0.040063414,-399.0113681
20273,0.004952265,0.002411444,0.164716572,0.127649111,0.046848459,0.035843093,-397.7946603
20373,0.002251489,0.008055467,0.176472022,0.085971031,0.036122071,0.035993152,-398.2806651
20473,0.005802921,0.007164259,0.172072615,0.099374939,0.049328392,0.032106584,-399.0772826
20573,0.000560808,0.004818951,0.169259571,0.127170002,0.057669529,0.043106154,-398.1867508
20673,0.000402847,0.004190616,0.223848683,0.138215589,0.052546324,0.034216452,-400.0328166
20773,0.000115863,0.003577501,0.197981064,0.113868033,0.04598607,0.034938621,-396.820734
20873,0.000224536,0.003323992,0.169558879,0.120802499,0.033517661,0.034197195,-396.7159223
20973,0.000455032,0.002880025,0.145596971,0.092568923,0.035524418,0.027799633,-397.1701232
21073,0.002507455,0.009144417,0.120114464,0.092792176,0.036660198,0.022868043,-400.9670977
21173,0.002578996,0.004771974,0.121451773,0.091336197,0.044862185,0.019529728,-402.1976982
21273,0.000381597,0.006735143,0.141350354,0.115600739,0.027497639,0.028179783,-398.4262883
21373,0.00125457,0.003233866,0.148957938,0.142476668,0.035359283,0.031118399,-397.9691211
21473,0.002496153,0.010043886,0.143770849,0.095202207,0.043257368,0.032935911,-398.477333
21573,0.000855039,0.003743637,0.170569215,0.115707032,0.048687208,0.041737148,-396.7296943
21673,0.000250182,0.004238597,0.157833564,0.086691535,0.050310121,0.027312693,-398.0117861
21773,0.000675207,0.003404046,0.16484188,0.133236258,0.040075595,0.0268406,-396.896482
21873,0.000696903,0.002404333,0.179594053,0.107275577,0.034951134,0.037699288,-397.1056564
21973,0.003349787,0.001954512,0.193321413,0.118698577,0.04131467,0.037709908,-397.7410883
22073,0.009820467,0.001880194,0.1452651,0.128593561,0.046304696,0.020060732,-401.9473706
22173,0.005940134,0.004598391,0.156781039,0.151704114,0.033457654,0.033016046,-400.2969641
22273,0.00624233,0.00260566,0.168798641,0.130188281,0.034794286,0.02696835,-398.2972546
22373,0.002229334,0.005736461,0.178851491,0.131968496,0.032995488,0.041076743,-399.2096769
22473,0.00045315,0.002112458,0.186182924,0.104832805,0.058391263,0.03835015,-398.0955314
22573,0.002191783,0.005054918,0.130840628,0.14755122,0.043500736,0.03801541,-399.8322407
22673,0.001415131,0.005939642,0.143611299,0.085005589,0.041850493,0.032742783,-397.8120699
22773,0.000298136,0.002336303,0.143958973,0.141041887,0.042132996,0.031304854,-397.4863454
22873,0.000860509,0.004633502,0.204174412,0.1046808,0.049426296,0.044025443,-398.6578591
22973,0.001061051,0.004821945,0.134248089,0.129877977,0.038353211,0.02363275,-398.5550436
23073,0.000174583,0.004218193,0.190565148,0.11556823,0.058110443,0.031387184,-398.5383444
23173,0.000124542,0.006407496,0.201475305,0.146984974,0.053163345,0.035842733,-399.3512602
23273,0.002499278,0.00453946,0.185892534,0.152005747,0.05105788,0.03473355,-399.3529165
23373,0.001812972,0.002713039,0.161828246,0.107142965,0.038310966,0.028284482,-396.4106728
23473,0.001200462,0.005815759,0.193500817,0.105166504,0.044283367,0.025223484,-397.7793721
23573,0.000680034,0.008730546,0.185746057,0.095425782,0.040289226,0.028248836,-397.1707443
23673,0.002012536,0.014056478,0.138812851,0.117077362,0.035593631,0.029879712,-399.5423357
23773,0.000824264,0.016862329,0.167659371,0.128984694,0.044448368,0.038070597,-400.2108444
23873,0.004199399,0.020642426,0.173466959,0.090862628,0.034741933,0.024738182,-401.7943162
23973,1.01E-05,0.018494228,0.170503428,0.117309001,0.038993888,0.040117359,-400.2489542
24073,0.001030972,0.013601609,0.190668849,0.130515609,0.044918911,0.032093154,-399.3036486
24173,0.001357398,0.007876971,0.157921467,0.093161014,0.041959086,0.027970533,-397.1883628
24273,0.001888475,0.008307249,0.162219036,0.119667976,0.05552176,0.02249931,-400.8781041
24373,0.003693945,0.008442594,0.152191937,0.126146983,0.031711449,0.035407409,-399.4156142
24473,0.000876817,0.008278768,0.1559771,0.123038424,0.036412737,0.041407274,-398.5337608
24573,0.001880102,0.006260873,0.215724788,0.115221012,0.037837855,0.020936148,-399.6992131
24673,0.004845019,0.005026557,0.122070654,0.111706754,0.038898694,0.023966777,-400.1422414
24773,0.000648453,0.00372761,0.196990941,0.147858858,0.034620193,0.022990847,-399.0827718
24873,0.006199821,0.007962317,0.230190955,0.108536759,0.036535891,0.037351148,-402.3378377
24973,0.000535092,0.005950536,0.249953539,0.131482773,0.0327368,0.027914142,-402.0202298
25073,0.001170186,0.00516526,0.108266439,0.12624102,0.046992031,0.030410626,-400.4412579
